Label,X,Y,Z,LWP,Rg,gs,An,Tleaf,Node
LI_12,113.37,36.8,90.48,-1.5582254249618206,18.395748855921394,0.022077920422535702,0.3663212727657701,34.63108109875281,_ProxyNode(3085)
LII_1,117.94,38.08,94.41,-1.5686520637849761,9.630982993577986,0.016604199630156073,-0.2110109987259534,34.63337951307006,_ProxyNode(3075)
LII_2,117.27,36.12,95.94,-1.569355319313848,8.221047034612821,0.015848864900298028,-0.21748635305116437,34.53173274913088,_ProxyNode(3074)
LII_3,117.63,38.6,99.91,-1.5701972030819207,11.562161117087733,0.01776881252084841,-0.03290638080914832,34.429324957494245,_ProxyNode(3072)
LII_4,115.71,30.14,98.1,-1.5707488256715427,4.677314983806369,0.013874605123261309,-0.43178504866088474,34.51393267317196,_ProxyNode(3070)
LII_5,117.33,38.21,105.38,-1.5716820413276982,11.725788851550961,0.017880926358362786,0.014746808427499758,34.401083503787206,_ProxyNode(3068)
LII_6,124.02,30.51,106.81,-1.5719633755792026,5.719980769386925,0.014448269989017846,-0.3492704709466423,34.389905115551045,_ProxyNode(3066)
LI_13,118.24,46.03,87.86,-1.569995416772795,326.8724544784702,0.12567384281957134,8.874738632244288,34.64604835703424,_ProxyNode(3064)
LII_1,113.96,44.59,79.18,-1.5893358761879783,42.66586975623109,0.036424120587903855,1.7531322177598696,34.53793676389318,_ProxyNode(3054)
LII_2,108.67,49.14,79.36,-1.591996172603045,192.54762906767857,0.11160530025690803,8.042740962805382,34.35253502487702,_ProxyNode(3053)
LII_3,106.67,48.5,75.6,-1.5944131296789577,92.99981495939821,0.06560179384109832,4.283339964173258,34.47803662538126,_ProxyNode(3051)
LII_4,105.78,54.59,76.03,-1.5969981616582831,89.59987102085348,0.0637128724916574,4.146610754344252,34.282605507305114,_ProxyNode(3049)
LII_5,96.91,51.25,71.28,-1.5989820017610334,66.59972347916491,0.050214427273272355,2.992219200890599,34.70116739604147,_ProxyNode(3047)
LII_6,102.29,62.68,75.39,-1.6024300001236855,565.1318475907731,0.11995222863659219,8.595681996775028,36.11049612235291,_ProxyNode(3045)
LI_14,120.3,40.35,77.78,-1.5875366402587794,92.26971026825082,0.06581423514064037,4.270392138917369,34.42209377086335,_ProxyNode(3043)
LII_1,113.55,45.3,75.54,-1.5951945601569704,21.934752816256054,0.023520139892169674,0.5895419275480442,34.73193578487151,_ProxyNode(3041)
LII_2,111.87,49.47,76.89,-1.5976227064996018,40.06960120777187,0.03447626366417652,1.6155182123192553,34.64436481602852,_ProxyNode(3030)
LII_3,108.32,49.94,75.94,-1.5999760737085242,142.29514290869633,0.08972594253615873,6.338749647868685,34.30434062675429,_ProxyNode(3029)
LII_4,111.41,54.04,77.15,-1.6024490532115039,407.9051363923388,0.12165217127003909,8.841479332176306,35.16454726739022,_ProxyNode(3027)
LII_5,98.34,54.29,76.95,-1.6040671123011452,290.17096857961155,0.12050405653378576,8.856746673501476,34.460046801492155,_ProxyNode(3025)
LI_15,122.44,54.7,77.55,-1.5943532657617425,241.93782677312922,0.12108323296227273,8.829853342553662,34.23389239574987,_ProxyNode(3023)
LII_1,117.49,44.19,70.13,-1.600293938582993,7.418165632119594,0.015164621641653315,-0.2889801659263149,34.68507936264074,_ProxyNode(3021)
LII_2,118.44,43.1,72.24,-1.6009217621158411,5.796574675627153,0.01431180363517598,-0.38750908992135535,34.64164726997153,_ProxyNode(3019)
LII_3,122.63,39.55,71.16,-1.601566566101718,8.522136110158332,0.015714749942865435,-0.27959896106028737,34.61840538810109,_ProxyNode(3017)
LII_4,122.66,37.5,73.0,-1.6021456876792777,7.714118765478799,0.015273283660930032,-0.34761155153006484,34.58362624567085,_ProxyNode(3006)
LII_5,122.01,39.45,76.34,-1.6027101725267154,14.779373315940347,0.019183348994298573,0.12912983396745403,34.596733712952016,_ProxyNode(3005)
LI_16,117.6,40.24,60.34,-1.599792450302282,27.235271174502074,0.02650423458015442,0.837763871426592,34.78748215655796,_ProxyNode(3003)
LII_1,118.06,49.14,53.98,-1.6093619224106686,11.987901519061348,0.017564507100112706,0.008781312014622955,34.80689800524723,_ProxyNode(3001)
LII_2,121.16,47.5,47.63,-1.6101533903438578,33.30619211715026,0.029777216579520163,1.1463410384902666,34.83072890235777,_ProxyNode(2999)
LII_3,123.57,53.31,45.97,-1.611039384177832,83.98901471557073,0.05959069923097089,3.854154954078016,34.23011794047032,_ProxyNode(2997)
LII_4,116.0,46.54,40.65,-1.6116426380911197,64.63255670636244,0.048274927799036395,2.8902626468105552,34.74957786013689,_ProxyNode(2995)
LII_5,125.03,54.23,35.29,-1.6123176808996962,81.21520550614065,0.057634773832367814,3.662144351413726,34.644450866495525,_ProxyNode(2993)
LI_17,119.43,59.12,60.93,-1.6096826829310877,243.671673853732,0.11724937087070782,8.654666971349002,34.539291672301246,_ProxyNode(2982)
LII_1,119.42,49.29,49.6,-1.6163114775680008,53.64724536657391,0.04163384881400464,2.2836582404935832,34.74696533713813,_ProxyNode(2981)
LII_2,117.44,51.58,53.3,-1.617559786905061,52.93216812091943,0.04128242598768088,2.293162941655215,34.58744415232222,_ProxyNode(2979)
LII_3,118.36,47.15,52.97,-1.6186912766278458,63.75786807941742,0.047300571205937565,2.8382289022516254,34.845482281700015,_ProxyNode(2977)
LII_4,118.07,53.86,59.61,-1.6201526596924565,494.0328608891402,0.11170647793600588,8.1607046796654,35.98193579261372,_ProxyNode(2975)
LI_18,114.12,49.81,43.91,-1.6159218222681577,436.91591377855553,0.11505137621318831,8.397467270133575,35.79296241747527,_ProxyNode(2973)
LII_1,120.83,50.0,43.61,-1.618217469362262,34.702726903660974,0.030484594764298153,1.278710298626173,34.60647636119911,_ProxyNode(2971)
LII_2,125.86,47.78,43.87,-1.618652980582945,13.363233162296419,0.01811359507025858,-0.008781865837864444,35.00434448316382,_ProxyNode(2969)
LII_3,125.49,48.79,45.14,-1.6191774765215787,27.004908486568283,0.02591858772258761,0.838152475143513,34.663093725687816,_ProxyNode(2967)
LII_4,130.35,45.12,45.66,-1.6195837161621016,44.53654874342896,0.036088014622421775,1.7969962437401215,34.94532138744149,_ProxyNode(2955)
LI_19,119.75,60.07,44.05,-1.6186457022599983,540.6509206453414,0.11473292465518146,8.365743456727671,36.065232129278776,_ProxyNode(2954)
LII_1,123.71,55.74,27.6,-1.623119891836636,545.2487989723423,0.11288220586743497,8.280451675914833,35.95628800844893,_ProxyNode(2952)
LII_2,128.25,55.93,25.29,-1.6233062587572888,275.6288644160818,0.11032530889576447,8.210844638319799,34.890595313331964,_ProxyNode(2950)
LII_3,129.56,56.78,20.21,-1.6235809638847667,209.34235185530557,0.11251477918970994,8.408565206817936,34.626759530178546,_ProxyNode(2948)
LII_4,129.75,57.41,19.61,-1.623590007614527,100.47701500659227,0.06670030058305286,4.525926730810198,34.84046021547,_ProxyNode(2946)
LI_20,114.24,51.99,26.08,-1.6234813353560442,530.0356137339784,0.11120520600362781,8.105294644515112,36.37757498470216,_ProxyNode(2944)
LII_1,119.77,55.39,23.57,-1.6252929995344672,378.72241819344066,0.11382762805817033,8.441347304903246,35.39097891010449,_ProxyNode(2942)
LII_2,118.6,57.38,24.41,-1.625985449804402,390.9450390681294,0.11488537318099241,8.527128943824096,35.409134407775134,_ProxyNode(2931)
LII_3,112.36,58.9,25.43,-1.626599227945052,366.7681292426034,0.11321495861549985,8.39649181286191,35.4752128356751,_ProxyNode(2930)
LII_4,110.22,57.99,23.89,-1.6273874345809598,437.122566810132,0.1138787257307316,8.40450650046779,35.890943449851356,_ProxyNode(2928)
LI_21,119.28,62.43,22.64,-1.6253106459368292,710.9241820069019,0.10890152906166956,7.8539280397852735,37.14825126513356,_ProxyNode(2926)
LII_1,120.22,58.64,10.33,-1.6259874119679236,565.6809088882302,0.1130782783469815,8.3019133853183,36.12090915431705,_ProxyNode(2924)
LII_2,116.79,62.76,10.21,-1.6266638514393827,688.1086907215132,0.11024358131748435,8.009883356088494,36.798539594210894,_ProxyNode(2922)
LII_3,121.81,60.01,1.56,-1.6272052140606752,271.2487489067148,0.1131450538746785,8.434190315106093,35.15960248245121,_ProxyNode(2920)
LII_4,121.42,69.41,3.21,-1.6278150098758357,686.4954084385224,0.10788894648660259,7.791578231025397,37.21499632345406,_ProxyNode(2918)
LI_22,121.77,57.87,11.84,-1.6256677578993024,211.38775220135898,0.11270640216029693,8.426196511055764,34.80440349775203,_ProxyNode(2916)
LI_1,103.4,-3.65,141.93,-1.0780306356193878,28.39495840413842,0.04693864292696419,0.9491628064007891,34.25599894308059,_ProxyNode(2904)
LII_1,108.48,3.11,155.39,-1.1284436959066912,32.31638243706417,0.04966918317338392,1.2296799755731769,34.18295191804931,_ProxyNode(2903)
LII_2,105.93,6.09,156.68,-1.12885608670527,54.58123200334769,0.0769215486183788,2.600465969682137,33.7708551911739,_ProxyNode(2901)
LII_3,109.57,5.87,158.45,-1.1292464519169294,28.951193625603906,0.045600861277794086,1.059081806848777,34.12325575235326,_ProxyNode(2899)
LI_2,101.51,4.62,152.53,-1.1281478086717318,282.9544589782983,0.25396979823818294,11.157075555208138,33.27622746927505,_ProxyNode(2897)
LII_1,102.1,-5.6,159.38,-1.1373965265007875,296.2034374528907,0.25444291396710345,11.26021286786684,33.462256033826264,_ProxyNode(2895)
LII_2,98.03,-6.04,158.48,-1.1387231935973157,151.24069058181303,0.17814307521241632,7.617598733592796,33.15957976760752,_ProxyNode(2886)
LII_3,89.89,-2.7,161.07,-1.1400539787346735,375.71155420814546,0.24882617704372048,11.02049302272087,33.59550055794877,_ProxyNode(2885)
LII_4,98.24,-12.91,162.61,-1.1415427312192286,342.9323384877978,0.2668378906197238,12.008733921342298,32.50487790862455,_ProxyNode(2883)
LII_5,93.09,-13.75,165.11,-1.1429790396855155,523.6712787654682,0.26661662217523213,11.87100042616541,33.48602080619952,_ProxyNode(2881)
LI_3,100.1,-6.47,151.44,-1.136354393003469,138.70282018703227,0.16812084258954907,7.096189927001628,32.92719887491109,_ProxyNode(2874)
LII_1,102.59,-14.02,151.82,-1.1791068194403467,252.71046293583217,0.24342646257868214,11.269455727697803,33.279540558642104,_ProxyNode(2872)
LII_2,97.07,-17.3,151.49,-1.1870714986110271,82.39848534238837,0.10225195558334095,4.08848666310098,33.63711526000862,_ProxyNode(2871)
LII_3,104.09,-22.09,152.71,-1.1952077467689186,272.9526995995952,0.23640639360178806,11.220449674519557,32.77811733919836,_ProxyNode(2869)
LII_4,100.02,-25.62,151.93,-1.202570840465783,107.6126865825139,0.125179536455415,5.504614710696366,33.295050331832165,_ProxyNode(2867)
LII_5,97.87,-33.3,152.65,-1.2099491976590517,130.77628462333328,0.14606053081004167,6.656347454042255,32.93366689617701,_ProxyNode(2865)
LII_6,92.66,-34.18,148.76,-1.215364650891432,53.85296298077576,0.06920083034079942,2.5314515223072043,33.50739512808031,_ProxyNode(2857)
LII_7,97.78,-42.03,153.5,-1.2217017674337676,299.9059153472189,0.23639387263231093,11.619504895441708,32.327568802720286,_ProxyNode(2856)
LII_8,85.92,-38.88,147.73,-1.2228279396452488,205.73515152185306,0.20321372427924933,9.894298798203366,32.06542225030352,_ProxyNode(2854)
LI_4,105.93,-14.29,148.15,-1.1715424416962645,142.36015750971126,0.1635792539882034,7.189341026461392,33.154819098768805,_ProxyNode(2852)
LII_1,103.4,-16.96,148.73,-1.1976074051290517,52.59118192366293,0.06868497901183006,2.407090350906074,34.18273113664643,_ProxyNode(2850)
LII_2,101.5,-20.16,151.4,-1.200764545289339,112.01471853447163,0.12942484142653352,5.66495711600907,33.608731103643144,_ProxyNode(2848)
LII_3,94.73,-21.88,152.78,-1.2041047364359598,250.83886055586825,0.2229956784098485,10.61239930896653,33.28094233525804,_ProxyNode(2839)
LII_4,87.55,-21.53,153.13,-1.2072191497557112,316.44551502812845,0.2268779738870709,10.837678635778275,33.282065833631954,_ProxyNode(2838)
LII_5,88.51,-27.52,158.53,-1.210764708296587,486.2496995713695,0.2309968084269987,10.961316915620813,34.122933842029305,_ProxyNode(2836)
LII_6,93.34,-30.62,154.55,-1.212982919320992,177.60852943251535,0.18368045977008707,8.708508132842766,32.61737345190774,_ProxyNode(2834)
LII_7,91.91,-35.79,160.34,-1.2150451458388525,404.8872555181312,0.24347012805355128,11.879063121550985,32.3523975463399,_ProxyNode(2832)
LI_5,98.1,-17.12,142.28,-1.195911283003546,75.28219255075508,0.09422961462805123,3.7716733994912843,33.186222054621155,_ProxyNode(2830)
LII_1,105.06,-16.74,136.39,-1.2127405887944822,13.172955334602793,0.024505255512296112,-0.006565626141913583,34.502578170691706,_ProxyNode(2821)
LII_2,106.21,-19.67,133.8,-1.2130919053222153,7.71226202457143,0.018878611570345025,-0.28857836041008866,34.514595771256545,_ProxyNode(2820)
LII_3,103.84,-16.01,127.14,-1.2133634489340328,22.046343246645325,0.03428101442765457,0.6279552140030198,34.16134904564667,_ProxyNode(2818)
LII_4,110.79,-14.52,121.97,-1.213723000108578,5.560979834328601,0.016743490915157738,-0.37900913064773434,34.416163253105246,_ProxyNode(2816)
LII_5,109.21,-16.34,118.2,-1.2140251535949735,20.96234064886615,0.033112137321102464,0.5872780039808028,34.187000048317444,_ProxyNode(2814)
LII_6,118.15,-20.26,115.94,-1.2143650507662236,11.568085095331533,0.02291727667149339,-0.026557266150941672,34.2475862002243,_ProxyNode(2812)
LII_7,113.39,-13.86,110.01,-1.2145137930143668,29.129033382142556,0.041964454592576236,1.0611693613323148,34.271942597307174,_ProxyNode(2803)
LII_8,118.76,-19.8,109.38,-1.214073852548415,10.685311001887195,0.021960467771101295,-0.08585899991821577,34.47470600325047,_ProxyNode(2802)
LI_6,106.71,-12.46,128.54,-1.2135318589140858,39.89700808001492,0.054100860301027835,1.70459595530102,33.616989090609955,_ProxyNode(2800)
LII_1,103.8,-21.51,135.1,-1.2380474201679876,20.263068093842314,0.03143066637260541,0.46749514271126813,34.455667791425256,_ProxyNode(2798)
LII_2,106.45,-17.16,133.86,-1.2400638675928384,12.186240671015684,0.02299116564798947,-0.058523937163187156,34.48600874716256,_ProxyNode(2796)
LII_3,106.86,-15.62,134.63,-1.241940216253076,9.943419206377838,0.020781814271266075,-0.14221912513403367,34.38789274181933,_ProxyNode(2794)
LII_4,107.22,-15.6,136.62,-1.2439712157985956,16.45143657480796,0.027349888507721132,0.22698087666586986,34.18481135004195,_ProxyNode(2792)
LII_5,109.51,-10.61,134.5,-1.2457886720354898,41.88188546249306,0.05418347608171003,1.8427118259721205,33.84401415850923,_ProxyNode(2782)
LII_6,115.66,-13.44,138.1,-1.2472581441476451,22.06247570435741,0.03320737287091426,0.6139807396124937,33.967130612592776,_ProxyNode(2781)
LII_7,114.8,8.71,135.02,-1.2476632349367578,22.129047096870714,0.033247323038449496,0.6180758520119696,34.032572971684594,_ProxyNode(2779)
LI_7,98.84,-32.96,130.49,-1.240146064455112,155.92289910254493,0.162922835572963,7.894537707063723,32.10892449552698,_ProxyNode(2777)
LII_1,98.03,-29.68,126.72,-1.2548314170609756,53.006365979756694,0.06477143104639681,2.4157814063237915,34.02237756750855,_ProxyNode(2775)
LII_2,94.08,-33.59,125.56,-1.260595989710719,93.43221446205128,0.10387529287746054,4.657654594816314,33.55154606147508,_ProxyNode(2773)
LII_3,93.11,-38.45,122.96,-1.266414323689597,260.70296758855255,0.220354347641734,11.315602663942798,32.83046266535607,_ProxyNode(2771)
LII_4,92.91,-40.59,120.78,-1.2719626322587432,196.28828675429247,0.18130636585411197,9.189821246071958,33.1957436904333,_ProxyNode(2761)
LII_5,88.35,-44.62,116.55,-1.2772388281959879,224.40533389883518,0.19795842806716263,10.204712578836961,32.96938793922877,_ProxyNode(2760)
LII_6,85.77,-46.52,114.51,-1.2816776183971972,192.41741065426928,0.17862627838477488,9.171578534309663,32.742753834658764,_ProxyNode(2758)
LII_7,82.85,-53.08,115.12,-1.2842070614270713,515.9311911371456,0.21793585533346077,11.22913021754593,34.16009404955509,_ProxyNode(2756)
LI_8,102.19,-26.23,121.06,-1.250146374136623,40.114688605326066,0.05203111103734486,1.673507841203385,33.702696476759264,_ProxyNode(2754)
LII_1,103.83,-28.53,114.72,-1.270577095771077,45.31130423415601,0.05548851816604952,1.820442601012715,34.25684222335623,_ProxyNode(2752)
LII_2,103.11,-29.68,111.72,-1.2729628109082176,6.917513485888488,0.01742170184098401,-0.42581835011426605,34.49897552452717,_ProxyNode(2750)
LII_3,103.41,-27.74,107.79,-1.2753276361496,28.587283584756367,0.03871647666787368,0.9791750728471698,34.28071976449466,_ProxyNode(2740)
LII_4,109.05,-28.9,104.46,-1.2776828750399307,17.60240303668802,0.027796676512710866,0.39432651318216827,34.323877208417656,_ProxyNode(2739)
LII_5,103.81,-26.88,100.47,-1.2800273188048337,51.07904621476381,0.06108708037626742,2.391402222392191,34.00018367669599,_ProxyNode(2737)
LII_6,109.93,-27.62,97.86,-1.2818787167664971,22.765085625193407,0.03282141399066081,0.7292825799316809,34.330930351160866,_ProxyNode(2735)
LII_7,103.78,-20.8,89.31,-1.2841795734358696,138.6724941698573,0.13622044522277238,6.77073856543327,33.734582249300814,_ProxyNode(2733)
LI_9,91.52,-36.13,113.65,-1.27035141436254,74.31586584383194,0.08477953796805467,3.6293939621521787,33.52548159861669,_ProxyNode(2731)
LII_1,97.71,-33.69,110.35,-1.2759043782528368,42.05607495150956,0.05201621097063163,1.6934086713851464,34.28249987447647,_ProxyNode(2729)
LII_2,103.8,-34.48,105.12,-1.2773784030598034,37.80332458698428,0.04765510435765958,1.4231596149974663,34.26796904060794,_ProxyNode(2719)
LII_3,103.19,-34.03,100.33,-1.278722243067531,10.229495083762366,0.020380929167714803,-0.2652502071165834,34.43657665025383,_ProxyNode(2718)
LII_4,101.78,-42.03,97.27,-1.2802175546739827,29.507242015479402,0.039380933524180164,0.9702409325860728,34.07102833702493,_ProxyNode(2716)
LII_5,94.64,-36.34,89.52,-1.2814209682769313,29.42092571403697,0.039254198645913764,0.9972759051348135,34.22749318901217,_ProxyNode(2714)
LII_6,99.84,-46.61,87.79,-1.2832419975626164,84.96643408567266,0.09356148953305182,4.201239393259133,33.3236753154493,_ProxyNode(2712)
LI_10,108.82,-32.66,108.59,-1.27491313816956,21.330522326271346,0.031311408322525706,0.44280622510751044,34.21026678690275,_ProxyNode(2710)
LII_1,99.78,-29.38,109.43,-1.2817544485001306,34.16936678673768,0.043747362012768604,1.1914036675249875,34.344875727591756,_ProxyNode(2708)
LII_2,101.78,-30.44,111.63,-1.283093252750135,47.783277357208824,0.05726221479725835,1.9833774324734215,34.04660068098939,_ProxyNode(2698)
LII_3,104.14,-28.72,113.53,-1.2842837200260637,22.84150437966071,0.03254034626000618,0.5594566935506187,34.26437126876215,_ProxyNode(2697)
LII_4,107.78,-24.83,111.78,-1.28549648588428,6.262547560406901,0.01679140225138523,-0.36639811467706807,34.440748216329986,_ProxyNode(2695)
LII_5,105.51,-24.15,114.48,-1.2866308313753312,26.523078240067672,0.036349379727622644,0.9125183999047017,34.16303555945494,_ProxyNode(2693)
LII_6,119.12,-23.74,116.4,-1.287537999165408,18.780066576057138,0.028649528985725065,0.40995420873753474,34.12650869407718,_ProxyNode(2691)
LI_11,96.53,-44.12,108.19,-1.2825796589344365,109.34190997355434,0.11523699554387926,5.474967975216607,33.350132693799445,_ProxyNode(2689)
LII_1,95.73,-36.83,95.64,-1.2907740697557766,11.153419311111943,0.02120233086069175,-0.0676903663320374,34.53851159456717,_ProxyNode(2687)
LII_2,102.59,-41.93,94.25,-1.2915348567959484,16.02803765379843,0.025671972978704168,0.12615244934171344,34.41335002698433,_ProxyNode(2685)
LII_3,96.51,-41.31,86.08,-1.2922418433228668,20.17086436472604,0.02976544073233389,0.46103688363221806,34.38791865227823,_ProxyNode(2674)
LII_4,101.98,-46.07,83.07,-1.2930230205577025,28.252849891863324,0.03757477252755882,0.8968814966832674,34.20100532955823,_ProxyNode(2673)
