;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-02 01:00:00;0.0;-6.921295756010794;84.04241933640597;21.156086959300595;0.0;-0.9451812500710703;-0.9503289521236327;-0.9936974756688641;0.158438090483684
1990-08-02 02:00:00;0.0;-6.377095143756104;67.45016431788736;19.86603534578447;0.0;-0.9454928016169255;-0.9498508589348478;-0.9865039868829124;0.15843161704247266
1990-08-02 03:00:00;0.0;-5.957890546830456;54.54690254017948;18.81484396806131;0.0;-0.9457429416178912;-0.9494864358788806;-0.9811663736979253;0.15842642163412526
1990-08-02 04:00:00;0.0;-5.6445149430053085;46.79143973486206;17.98636944007665;0.0;-0.9459452929892369;-0.9493195340213343;-0.978025811795438;0.15842222011078244
1990-08-02 05:00:00;0.0;-5.420232084684126;39.25015094378435;17.370113466757246;3.8;-0.932153186235196;-0.9351111150790248;-0.9609863143994568;0.1587113140949693
1990-08-02 06:00:00;20.85462150797739;6.956733647385004;114.08450957081656;17.60405977804508;3.8;-0.9185960470758017;-0.9248676324292576;-0.9807460830671217;0.15900098850109678
1990-08-02 07:00:00;144.91134407235174;46.589064921686585;521.0629894161941;20.501150338160723;3.8;-0.9055578906509139;-0.9295606864906045;-1.135369146141459;0.15928489829253112
1990-08-02 08:00:00;272.4869331859563;65.16405894953746;967.8091742509778;23.452836378387865;3.8;-0.8941620845199639;-0.9368858034697947;-1.3350082749694812;0.15953745995323423
1990-08-02 09:00:00;319.9863361534463;64.20647779335212;1203.4075908750608;25.783731437791317;3.8;-0.8844694780354311;-0.9363179946788784;-1.4362593762987799;0.1597556104911217
1990-08-02 10:00:00;335.3537855720007;63.93159957489213;1362.584025843935;27.541168579674355;3.8;-0.8757035792140324;-0.9332192795024165;-1.5015837339469515;0.1599556137369289
1990-08-02 11:00:00;352.3462758647057;65.8994189792362;1545.8882495623272;29.343052267934844;3.8;-0.867578172658626;-0.9316206107854641;-1.5896025826496085;0.16014335616509856
1990-08-02 12:00:00;356.21437430617664;66.2677896360606;1714.4461168695311;30.981027319362898;3.8;-0.8601513862080188;-0.9299929558542331;-1.6660372007410988;0.1603169793689336
1990-08-02 13:00:00;357.79220832453694;65.00067439894701;1843.384077182571;32.33321266182509;3.8;-0.8533538537410433;-0.9273115657211337;-1.7295575560986007;0.16047761922777556
1990-08-02 14:00:00;355.984797458683;62.85108818778646;1923.2447705038596;33.33659209036118;3.8;-0.8470403182541999;-0.9231149732826422;-1.7728870168992792;0.1606283274976738
