;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-26 07:00:00;164.78786788563337;50.10827967492886;534.0124418143403;21.079035392407476;0.0;-0.787206247553285;-0.8062097639041994;-1.0060983476941958;0.16213368265609188
1990-07-26 08:00:00;291.1970491642596;66.23280284903672;973.8761551785126;24.21874980764944;0.0;-0.788766373932737;-0.8227369102077311;-1.207560574917491;0.16209255076147067
1990-07-26 09:00:00;336.4858233188547;64.65062908961825;1186.71896506935;26.524982914777368;0.0;-0.7916219964557203;-0.8331167815922766;-1.3098407458778463;0.16201753867735863
1990-07-26 10:00:00;344.67898351100683;63.165130903879614;1343.3509473436159;28.378361983380515;0.0;-0.7951200256224951;-0.8423850527360628;-1.3856882578412262;0.1619261324863724
1990-07-26 11:00:00;351.9989246491646;64.11930318469007;1484.3224128110771;30.015396770112527;0.0;-0.7991041847154273;-0.8517559558611574;-1.4691482926239736;0.16182266176375187
1990-07-26 12:00:00;356.52753210389113;64.2287926803761;1625.1429924317695;31.598909345339187;0.0;-0.803536860066605;-0.8617402928505261;-1.5443312448871898;0.16170833272849208
1990-07-26 13:00:00;356.53155086774575;63.2002888431069;1737.7108947263462;32.86643768663322;0.0;-0.8084270239710717;-0.8713512651577708;-1.6117257928298412;0.1615831569795983
1990-07-26 14:00:00;358.0113399316193;60.187472405717614;1801.3668478015763;33.87321658726304;0.0;-0.8136990626094761;-0.8797199443198778;-1.6608179212251872;0.16144931064193485
1990-07-26 15:00:00;340.7346141847883;55.716082136909435;1821.6388071434055;34.69204151764854;0.0;-0.8192117951294726;-0.8868250382980867;-1.689697715799226;0.16131056111860695
1990-07-26 16:00:00;300.6265678427643;53.25602008938771;1796.5796656348684;35.02000056175387;0.0;-0.8248363468479315;-0.8923833991144998;-1.6835087793751797;0.16117025003603655
1990-07-26 17:00:00;236.15000360356547;49.77463907236114;1716.958858149436;34.69355771279269;0.0;-0.8304330975268479;-0.8958178366983631;-1.6531565431231012;0.16103186900744831
1990-07-26 18:00:00;141.6999356586396;38.637508937926945;1472.5127402471498;33.65241589616302;0.0;-0.8358283171529487;-0.8926260745939458;-1.5295092319199861;0.16089962064018842
1990-07-26 19:00:00;36.499743646643275;5.167447077870516;765.3644565256895;31.777127158866875;0.0;-0.8404919858179037;-0.8706719908162985;-1.1760953715700326;0.16078620059600685
1990-07-26 20:00:00;0.7949069637546572;-10.577547038228062;238.63050952754983;29.156488484475208;0.0;-0.8429294562682453;-0.8531274555488271;-0.9526068753000513;0.16072724849808587
1990-07-26 21:00:00;0.0;-10.156246071983876;194.5302616972896;27.603692743776243;0.0;-0.8436913176964194;-0.8522249742579473;-0.9351707317986785;0.16070886800982287
1990-07-26 22:00:00;0.0;-9.288915791234555;159.8352801349421;26.01022832132005;0.0;-0.8443130493780879;-0.8515347257365744;-0.9216404078192029;0.16069388433671938
1990-07-26 23:00:00;0.0;-8.577907506085285;135.88804336618554;24.649541269872785;0.0;-0.8448243421331186;-0.851139625825303;-0.9126119026773174;0.16068157303994926
