Label,X,Y,Z,LWP,Rg,gs,An,Tleaf,Node
LII_1,-97.04,38.96,89.77,-1.9178480820674695,17.16897075113239,0.015430664678661877,0.6466633812197564,39.419674545735155,_ProxyNode(840)
LII_2,-93.04,39.45,87.0,-1.91898251104636,10.48190208579249,0.013796705007593217,0.2649591870524688,39.53698885992144,_ProxyNode(838)
LII_3,-86.67,41.71,83.37,-1.9201544643360848,13.573521602474514,0.01453510255076168,0.4317519840260644,39.32293938840007,_ProxyNode(836)
LII_4,-86.51,39.96,81.12,-1.9211977498818462,12.693547794593703,0.014311913040887926,0.37478504857729433,39.41374893126382,_ProxyNode(834)
LII_5,-84.3,46.73,81.42,-1.9223160897360194,34.11885452954948,0.019812015634801745,1.5999073413265918,39.059251152678826,_ProxyNode(832)
LII_6,-75.73,39.35,74.83,-1.9231168986837224,46.89584216684744,0.023061939811104673,2.2625345658358427,39.47641313016716,_ProxyNode(830)
LI_13,-101.07,45.78,89.03,-1.9176717966039383,154.47923784984044,0.03937989540923853,5.086951712212226,39.34408819093491,_ProxyNode(819)
LII_1,-99.55,43.26,75.68,-1.9405641090513837,6.7619651089885515,0.012879731122212669,0.0378410355326082,39.363390612972225,_ProxyNode(818)
LII_2,-92.96,44.21,70.58,-1.941158207360179,7.961780295911086,0.01314026716758911,0.09075557686445634,39.340519305180536,_ProxyNode(816)
LII_3,-94.01,51.6,69.57,-1.9418335381097687,14.568822199143757,0.014666819217521793,0.5156210122612102,39.22025131505873,_ProxyNode(814)
LII_4,-91.38,47.08,61.13,-1.9423047023403124,18.471023620658737,0.015585429644466103,0.7443966009072689,39.4297661835153,_ProxyNode(812)
LII_5,-90.19,52.25,57.87,-1.9431980352398757,121.52976962984694,0.038100449042481346,5.029844617490255,39.23622194676795,_ProxyNode(810)
LI_14,-91.02,43.58,73.67,-1.9403054520128222,15.631310895027504,0.014920411387619681,0.5716499522513985,39.33251816358964,_ProxyNode(808)
LII_1,-97.02,43.13,79.67,-1.9454441801454059,14.120714631379032,0.014540058479853797,0.502621498375273,39.3518989544857,_ProxyNode(806)
LII_2,-97.1,45.81,84.32,-1.9464174604037634,17.123656454201836,0.015242821025225698,0.675086732127852,39.34161430755994,_ProxyNode(795)
LII_3,-104.4,41.45,84.82,-1.9472596262620185,20.23022595431013,0.01598746381682416,0.8574258541055073,39.30116248847825,_ProxyNode(794)
LII_4,-99.7,43.81,85.76,-1.9482278583252346,18.163751732518524,0.01548315383205305,0.7168115554716152,39.15943879393466,_ProxyNode(792)
LII_5,-101.75,39.8,86.61,-1.948852589201227,24.830459281333592,0.0171026239839782,1.109656538607176,39.2309203369186,_ProxyNode(790)
LI_15,-107.31,47.13,73.06,-1.9452061330382633,120.95792053102036,0.038484253998681606,5.105012613684693,39.15231887311764,_ProxyNode(788)
LII_1,-100.29,44.56,65.65,-1.9538049804224142,8.136568368295938,0.01314547568923161,0.14304338399034933,39.51851375341165,_ProxyNode(786)
LII_2,-98.4,49.27,61.28,-1.9543596567038732,55.708264293276805,0.024593651082898627,2.711255514456024,39.35164267096984,_ProxyNode(784)
LII_3,-95.49,49.67,59.48,-1.9547669498483786,15.819406674064155,0.014874775814774248,0.5995209629984366,39.50654129975956,_ProxyNode(782)
LII_4,-99.54,53.03,51.79,-1.9553644058394952,90.7033916627587,0.03225385282612321,4.09051664929412,39.429009053053136,_ProxyNode(780)
LII_5,-94.19,44.6,47.72,-1.955406895386221,36.09832981708899,0.01978527636290325,1.7391223938385458,39.50464899487788,_ProxyNode(768)
LI_16,-91.6,48.31,64.94,-1.9537327644700708,32.05102328033352,0.018820724692890447,1.5174913720135024,39.4126795105029,_ProxyNode(767)
LII_1,-98.2,47.53,63.0,-1.9629024137692805,7.059500159069322,0.012889794034788328,0.08719330623857857,39.54285263565844,_ProxyNode(765)
LII_2,-98.63,47.89,63.9,-1.9643051332721173,26.80919980259335,0.017424779218411963,1.2347410762504865,39.36427683682755,_ProxyNode(763)
LII_3,-99.73,47.44,66.98,-1.9656080824954263,13.530989497393866,0.014302343410326344,0.4745967607278736,39.356299375798116,_ProxyNode(761)
LII_4,-107.32,49.06,67.07,-1.9671026988728042,226.4321347814583,0.03435772170680695,4.522865964297438,39.79451242185057,_ProxyNode(759)
LII_5,-112.13,48.28,73.35,-1.9681593999555056,413.98762586133984,0.031184579398654724,3.965261004590616,40.73816591595694,_ProxyNode(757)
LI_17,-106.2,49.54,58.75,-1.962019266515079,242.48782948816364,0.03406471255337346,4.446664563108243,39.89800151855327,_ProxyNode(755)
LII_1,-93.12,49.88,51.2,-1.966809131215563,11.557816272468036,0.013850739893710157,0.3674060626611393,39.61205545495207,_ProxyNode(753)
LII_2,-87.25,47.11,49.6,-1.967206466244992,14.089955430792509,0.014410064902223341,0.5262920617464388,39.71238830039874,_ProxyNode(741)
LII_3,-85.21,50.33,50.02,-1.9676735387400128,26.36176259839101,0.017280249216391565,1.226891217134277,39.446459481802286,_ProxyNode(740)
LII_4,-80.83,46.81,48.49,-1.9679294903804034,38.721206165959195,0.02017347210731796,1.8818008774841708,39.803379858814985,_ProxyNode(738)
LI_18,-90.07,50.19,45.54,-1.9667450035873553,50.43540434721047,0.02302783844509969,2.4453152493709602,39.59502781249634,_ProxyNode(736)
LII_1,-95.1,51.85,36.89,-1.9706712889879228,11.521335822602987,0.013832827043071705,0.36208872592930774,39.40201780465131,_ProxyNode(734)
LII_2,-100.27,55.64,35.0,-1.9710938979268429,25.827294506047398,0.017125610824411826,1.2163474113769652,39.43637173305318,_ProxyNode(732)
LII_3,-102.95,55.84,34.18,-1.9714474668063655,56.1616467746376,0.02414256588515949,2.708677984920463,39.662527369148826,_ProxyNode(730)
LII_4,-100.55,58.81,34.28,-1.971888101396373,351.1796133673477,0.030973969412645377,3.9474099616804494,40.725251437889554,_ProxyNode(728)
LI_19,-98.45,54.2,35.04,-1.9703838151342672,16.501427926845693,0.014933857854324717,0.6462443209734978,39.6226159036247,_ProxyNode(726)
LII_1,-97.77,56.11,33.83,-1.9712016162663941,20.517901087063095,0.015849241924227132,0.8947130012498654,39.7027561602415,_ProxyNode(714)
LII_2,-94.92,59.93,32.49,-1.971621961818767,113.50929139840449,0.03573454143675359,4.786452734098429,39.41904637213842,_ProxyNode(713)
LII_3,-97.57,55.85,26.55,-1.9718886322650815,48.01524162697841,0.0223613976342693,2.3399908835276015,39.56868083479007,_ProxyNode(711)
LII_4,-100.64,63.36,23.93,-1.9722869187081784,444.6230285712552,0.029216878484437894,3.635655825517219,41.24975713211658,_ProxyNode(709)
LI_20,-86.93,59.16,33.92,-1.971238237480455,228.20339040538641,0.032009830553428764,4.140083249892768,40.20292136873122,_ProxyNode(707)
LII_1,-102.86,3.37,143.86,-1.1749338025284932,43.055756941308424,0.04796896849428247,1.9391435976611646,38.63746400650091,_ProxyNode(705)
LI_1,-105.88,4.19,144.51,-1.1748952238970376,34.276708749337125,0.04014560850951948,1.3541749050313712,38.87798646154588,_ProxyNode(696)
LII_1,-106.62,5.05,146.12,-1.2264515609260005,38.261283197220294,0.041353326067628746,1.5979159914279464,38.82828842564377,_ProxyNode(695)
LII_2,-106.92,2.96,139.65,-1.2263819471273252,28.52241707570973,0.03342702882169619,1.0060966690988948,38.95107380077612,_ProxyNode(693)
LII_3,-104.71,5.74,135.25,-1.2263011531354673,42.31950728511998,0.04482457915988839,1.907983305091367,38.648630939610655,_ProxyNode(691)
LI_2,-105.77,4.51,146.36,-1.2265621815037093,38.20171621676881,0.04134554556018661,1.59423364074458,38.735024759571786,_ProxyNode(684)
LII_1,-104.12,-3.01,158.91,-1.3240517503386509,37.135243205511436,0.03640183111026521,1.510588075958676,38.86809951994132,_ProxyNode(682)
LII_2,-103.79,3.58,161.61,-1.3302028880775651,23.64442016067498,0.026800755200797274,0.7117273757930924,38.954051741984905,_ProxyNode(681)
LII_3,-100.0,-3.47,163.6,-1.3363659647250659,80.05098479452576,0.06603903000239142,4.146351199171637,37.920979220242174,_ProxyNode(679)
LII_4,-104.4,8.66,170.25,-1.342385834530239,66.24582002225861,0.05605724476670576,3.3328872378129226,38.16970938310204,_ProxyNode(677)
LII_5,-98.28,-7.17,169.0,-1.3487351157783216,228.1595855662016,0.15074455708308154,11.542429883978812,36.46029268523642,_ProxyNode(675)
LII_6,-102.34,10.47,174.74,-1.3540829500720748,350.281552823948,0.16271717366554475,12.613518728903898,37.163096581245306,_ProxyNode(673)
LI_3,-101.79,-3.0,151.73,-1.3180898180342902,62.59741775545622,0.055075538496295234,3.1005121287987194,38.290595857447244,_ProxyNode(664)
LII_1,-107.04,-12.14,150.77,-1.42525338433422,165.42885471250077,0.10429642849820844,8.327855496446237,37.957507123505955,_ProxyNode(663)
LII_2,-112.09,-13.38,148.54,-1.4337761709458945,124.78861976507336,0.08233247490640652,6.383195323824914,38.19276874268581,_ProxyNode(661)
LII_3,-113.17,-16.74,150.18,-1.4425330345593133,170.8755810856463,0.10446696462904087,8.592813566050317,37.693276830184026,_ProxyNode(659)
LII_4,-115.86,-14.05,144.77,-1.4503415878243597,101.3130188645129,0.06836334382329039,5.2143514745675645,38.17231532745846,_ProxyNode(657)
LII_5,-125.17,-20.71,147.53,-1.45906086236882,238.50160181120486,0.1276052164128695,11.051473019061774,37.61311711432294,_ProxyNode(655)
LII_6,-125.76,-18.18,140.61,-1.4638335874068256,53.739124533210074,0.04100858780088521,2.547426752657767,38.42047207683325,_ProxyNode(646)
LII_7,-135.14,-28.44,152.24,-1.4708527001113263,535.8360323793993,0.12329758614673392,10.685324245951307,38.91826598622495,_ProxyNode(645)
LII_8,-132.87,-23.29,142.87,-1.4707347915355884,131.78514740925394,0.08087772125401341,6.646748745272042,38.27670596180141,_ProxyNode(643)
LI_4,-109.07,-13.92,146.77,-1.4173295249515168,119.67985082359486,0.08215081743114981,6.195575726917326,37.91748071107692,_ProxyNode(641)
LII_1,-107.69,-18.41,142.03,-1.4971593630021276,129.86554555388685,0.07779408114816873,6.494500960884622,38.35468823867192,_ProxyNode(639)
LII_2,-111.15,-20.63,139.18,-1.5007240012215668,73.59272653028147,0.04949692223009699,3.6151090299929756,38.706052159723946,_ProxyNode(637)
LII_3,-107.36,-22.37,140.79,-1.504571574755314,215.65862293500194,0.10926220547058595,9.868255843332133,38.10235213917364,_ProxyNode(628)
LII_4,-120.25,-23.76,133.03,-1.5073068291802698,32.87471140092768,0.027816143660662998,1.4506823154850998,39.021698874020096,_ProxyNode(627)
LII_5,-117.89,-31.87,134.16,-1.5105932895723388,43.760672731002444,0.03347153224823154,2.0186980020237932,38.730769551977794,_ProxyNode(625)
LII_6,-127.72,-32.11,131.2,-1.5124898075225701,15.308446918216632,0.018593155160028976,0.30551184148253796,39.01077941985989,_ProxyNode(623)
LII_7,-123.67,-36.79,129.68,-1.5152693825457715,77.77055646347692,0.051361207356666584,3.889655260046087,38.00213627399725,_ProxyNode(621)
LII_8,-126.83,-35.57,127.54,-1.5146254386917866,29.25538953047584,0.025581631574430587,1.0274176642917077,38.822988606050984,_ProxyNode(619)
LI_5,-98.59,-22.66,141.75,-1.4956609676218695,197.2101255748472,0.10888071080512081,9.673546117770506,37.40724336663459,_ProxyNode(610)
LII_1,-107.66,-21.13,140.14,-1.5336861803293713,113.58408658246837,0.06632157679152832,5.6218075556528255,38.64731702246273,_ProxyNode(609)
LII_2,-110.46,-19.75,137.14,-1.53684953927557,18.645236316489175,0.019843323172972174,0.4670704014599636,39.1827142524548,_ProxyNode(607)
LII_3,-116.73,-24.08,136.9,-1.540159272688602,20.338901331456622,0.020669252777762326,0.6321692827409571,39.10631101466373,_ProxyNode(605)
LII_4,-119.83,-21.42,133.53,-1.5432046088096532,37.725646665050284,0.029225660200282534,1.68076796903755,38.95926892543662,_ProxyNode(603)
LII_5,-125.41,-29.96,135.73,-1.5461363954831495,6.816833872721769,0.014298810764387316,-0.26051551019937236,39.10005184816085,_ProxyNode(601)
LII_6,-121.22,-24.07,132.49,-1.5495887616320818,95.74382538994134,0.05656450368520987,4.818700543095424,38.629060553352154,_ProxyNode(599)
LII_7,-135.41,-33.21,135.82,-1.550682105410822,70.87966473620827,0.04557385811562897,3.508660536471961,38.27271696901816,_ProxyNode(589)
LI_6,-114.31,-24.21,134.34,-1.5324271109249339,68.94277917863602,0.04546262431588654,3.3999303506399414,38.50319855422015,_ProxyNode(588)
LII_1,-108.2,-25.18,134.32,-1.587770897460293,32.969867439813875,0.025609444333442834,1.3469539801488466,39.240050379265476,_ProxyNode(586)
LII_2,-112.57,-22.83,131.3,-1.5897276474297237,13.154727984703172,0.01673072314355419,0.17708027245361535,39.2634652341491,_ProxyNode(584)
LII_3,-114.16,-24.44,131.07,-1.5918387554710716,23.892186811260885,0.02146299996705088,0.8482996296214438,39.06854818191763,_ProxyNode(582)
LII_4,-121.3,-24.23,129.95,-1.593644690273973,37.3326954350035,0.027618898974221196,1.730862465626835,39.03235603045384,_ProxyNode(580)
LII_5,-121.44,-30.83,132.96,-1.595486836541913,4.604362587839738,0.01320155242548473,-0.31274080999654785,39.13578560249077,_ProxyNode(578)
LII_6,-123.27,-27.42,131.3,-1.5971927226811826,48.9788415809027,0.03276991363083383,2.3397074822603727,39.013838887228005,_ProxyNode(568)
LII_7,-132.37,-31.31,130.6,-1.597753635675372,23.142237718273478,0.021010621226619466,0.7437293147972213,38.841641065416596,_ProxyNode(567)
LI_7,-95.09,-26.71,126.45,-1.5883469300415352,92.5119679036864,0.05336949671118159,4.61717896750444,38.15133369929388,_ProxyNode(565)
LII_1,-100.11,-26.63,126.48,-1.6472527197979987,38.379138168167195,0.026497732680792665,1.6241260157178345,39.068736245890385,_ProxyNode(563)
LII_2,-98.06,-27.01,127.59,-1.6508723826037854,16.616398773481627,0.017498147697001774,0.34025677624144635,39.23933146884465,_ProxyNode(561)
LII_3,-90.8,-22.29,127.6,-1.6542761883641863,18.532244827726533,0.018242369125447678,0.4980831354089972,39.19165152566555,_ProxyNode(559)
LII_4,-87.23,-24.36,128.89,-1.6579961148090292,54.834240596158885,0.033166490619612854,2.5818348428391786,38.77350565646788,_ProxyNode(557)
LII_5,-93.28,-21.15,127.21,-1.6609210550552738,34.694449183937785,0.024690520894845018,1.4744034122480016,39.087051419514935,_ProxyNode(547)
LII_6,-82.72,-25.61,130.63,-1.6649602418200478,128.73529872877785,0.06133555951892483,6.228830969223587,38.289778146488544,_ProxyNode(546)
LII_7,-81.07,-16.98,127.67,-1.6650850268604631,58.8278195563797,0.03447478556850281,2.803822907297654,38.90141262415729,_ProxyNode(544)
LI_8,-108.68,-35.24,121.74,-1.6459927611633494,94.7513056677944,0.050537218281358424,4.73916485373606,38.04196811834038,_ProxyNode(542)
LII_1,-106.73,-33.55,120.63,-1.6654701168672852,20.101770485530114,0.01871003203878684,0.6030491335369561,39.32443644457201,_ProxyNode(540)
LII_2,-107.97,-35.15,116.96,-1.6670185408706555,24.170658793542508,0.020315481517484017,0.8423605827446536,39.0700893890276,_ProxyNode(538)
LII_3,-110.88,-37.74,113.25,-1.668731268677964,35.02376220705088,0.02464691499297878,1.4691528728218053,38.99284871485472,_ProxyNode(536)
LII_4,-112.31,-39.41,110.31,-1.6700102222424449,3.1454919602690823,0.012486261874953795,-0.3897751710803732,39.18680464867623,_ProxyNode(526)
LII_5,-118.94,-42.75,107.91,-1.6717497405425386,18.616072172856924,0.01808987898564086,0.5148960692985938,39.02547438132153,_ProxyNode(525)
LII_6,-119.88,-44.19,101.89,-1.6725867522289732,19.72016707473017,0.01850765357850762,0.5758617789485321,38.96245779283148,_ProxyNode(523)
LII_7,-123.98,-51.65,105.39,-1.6738883539332245,46.243246456177616,0.02915913992308804,2.1344239823738747,38.73902545960899,_ProxyNode(521)
LI_9,-90.51,-29.06,115.48,-1.6652765491409935,59.948086331928856,0.03513484739449923,2.8810950871161047,38.500372879579054,_ProxyNode(519)
LII_1,-104.05,-32.63,114.87,-1.7008633423093387,55.50326559441394,0.03185051886365939,2.610487822553008,38.93583193036752,_ProxyNode(517)
LII_2,-111.26,-35.92,113.67,-1.7042023993882425,9.390912303117368,0.01446786127138359,-0.019878046889569845,39.261763403515126,_ProxyNode(515)
LII_3,-112.7,-42.63,116.67,-1.7077237185915515,73.64932571715568,0.038295757424602006,3.6055837288130164,38.95009785459704,_ProxyNode(513)
LII_4,-117.36,-42.06,114.24,-1.7107215988889442,4.127005236394058,0.012725896839048068,-0.30246945061518815,39.17603490387673,_ProxyNode(502)
LII_5,-119.3,-41.12,111.22,-1.7141672099659226,38.86940338928657,0.025178290718576957,1.724952901889857,38.80962241182158,_ProxyNode(501)
LII_6,-130.63,-47.35,115.5,-1.7170335580329406,70.92829158905022,0.03716589413167193,3.460527300984186,38.66459514879801,_ProxyNode(499)
LII_7,-124.91,-49.48,111.49,-1.7194531369057044,142.3057698016503,0.06197907695828051,6.783258150700782,37.93536852004272,_ProxyNode(497)
LI_10,-110.89,-33.32,107.39,-1.698254140107206,26.926878795229467,0.02088884810112661,1.0010042100092882,38.99971869665991,_ProxyNode(495)
LII_1,-106.3,-38.26,103.11,-1.735561443806303,17.41163829296838,0.016950730782747243,0.47630694441892274,39.41262761635427,_ProxyNode(493)
LII_2,-109.97,-38.44,98.49,-1.7367554787002164,15.41291526128861,0.016278867857714284,0.37787742436852767,39.37190909256446,_ProxyNode(491)
LII_3,-113.86,-43.84,97.19,-1.7380707812292568,25.786666634423877,0.019848428170444972,0.9648808598469323,39.168695593016196,_ProxyNode(489)
LII_4,-110.05,-44.45,93.93,-1.7390718700209808,27.74050635766856,0.02056521291265111,1.1116748169188782,39.05775558999903,_ProxyNode(478)
LII_5,-114.14,-47.17,88.34,-1.7404478736791786,57.88151662743103,0.0314947602678049,2.7766504554076583,38.77167549872306,_ProxyNode(477)
LII_6,-118.65,-39.74,80.91,-1.7406537846526058,25.889553090873967,0.01989211725385734,1.0500977591488727,39.239195473851346,_ProxyNode(475)
LI_11,-90.25,-35.14,100.94,-1.7354428634172043,68.87474102500269,0.035602462011096875,3.3239316874881872,38.77869798979963,_ProxyNode(473)
LII_1,-104.77,-35.51,107.11,-1.7453929523408638,58.93780291252641,0.03146339836230785,2.7758077688324256,39.23595230468234,_ProxyNode(471)
LII_2,-98.42,-34.65,109.46,-1.74828680357396,75.78610655591575,0.03743485108644065,3.6591796791293554,38.84136611764288,_ProxyNode(469)
LII_3,-104.8,-32.75,111.11,-1.7509373646631965,17.263952539004826,0.01676679229889155,0.4699064812141458,39.259685204422134,_ProxyNode(467)
LII_4,-101.76,-35.15,114.49,-1.753859930805902,48.81218718124702,0.027847584324400466,2.2884163769392636,38.754570071782794,_ProxyNode(465)
LII_5,-100.28,-28.88,113.2,-1.7560826659958084,16.006622498030374,0.016317219332284364,0.41902196797996183,39.28452302974725,_ProxyNode(454)
LII_6,-100.93,-36.09,123.19,-1.7598151546512613,182.6056105821948,0.06718634853909893,7.876241396791457,38.44068010019778,_ProxyNode(453)
LI_12,-113.31,-43.48,101.01,-1.7432435524831495,33.83720281605416,0.02264647242238335,1.4385128178190385,39.07195892997035,_ProxyNode(451)
LII_1,-101.71,-38.86,98.95,-1.7693720550124006,59.31689380743173,0.030835960665952192,2.8041078253397274,39.19049987117878,_ProxyNode(449)
LII_2,-102.74,-36.18,99.1,-1.7712499810149722,43.62462604819802,0.025418653435679006,1.9772382026227824,39.26408633175658,_ProxyNode(447)
LII_3,-100.15,-33.64,99.05,-1.772991379729542,21.158157695047606,0.017818417999300958,0.7360827621066619,39.475901085561006,_ProxyNode(445)
LII_4,-92.21,-36.37,101.93,-1.7748458467305706,71.14005455744643,0.03479918445512558,3.425019055706837,38.83798822258929,_ProxyNode(443)
LII_5,-90.83,-27.89,100.85,-1.776149089080221,20.144877140254465,0.017478586356840152,0.6880525311430041,39.308135228955685,_ProxyNode(441)
LII_6,-89.2,-28.33,99.78,-1.777601686909167,49.34496810535588,0.02732724268145499,2.3119888374113025,38.94297858053269,_ProxyNode(430)
LI_13,-97.13,-43.61,91.04,-1.7688533451731832,126.6151128192018,0.05256677661099586,5.920062085784625,38.54678129079307,_ProxyNode(429)
